6.1054 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x112304790>, name='window1', pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.6368 	EXP 	node3: pos = array([ 355.,    0.])
9.6368 	EXP 	node4: fillColor = u'yellow (named)'
9.6368 	EXP 	node4: pos = array([ 250.,    0.])
9.6368 	EXP 	robotF: pos = array([ 145.,    0.])
9.6368 	EXP 	whitebackground: autoDraw = True
9.6368 	EXP 	robotS: autoDraw = True
9.6368 	EXP 	node1: autoDraw = True
9.6368 	EXP 	node2: autoDraw = True
9.6368 	EXP 	node3: autoDraw = True
9.6368 	EXP 	node4: autoDraw = True
9.6368 	EXP 	robotF: autoDraw = True
9.6368 	EXP 	select1: autoDraw = True
9.6368 	EXP 	select2: autoDraw = True
9.6368 	EXP 	select3: autoDraw = True
9.6368 	EXP 	select4: autoDraw = True
9.6368 	EXP 	selection: autoDraw = True
12.1407 	DATA 	Keypress: a
14.7579 	DATA 	Keypress: a
16.1739 	DATA 	Keypress: escape
5.9565 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x112036790>, name='window1', pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.9566 	EXP 	window1: recordFrameIntervals = False
6.1213 	EXP 	window1: recordFrameIntervals = True
6.3048 	EXP 	window1: recordFrameIntervals = False
6.4221 	EXP 	Created welcome = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='welcome', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'Welcome!', units='pix', win=Window(...), wrapWidth=500)
6.4580 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
6.4638 	EXP 	<method-wrapper '__getattribute__' of attributeSetter object at 0x10ef6fd50>: vertices = array([[-400.,  450.],
       [ 400.,  450.],
       [ 400., -450.],
       [-400., -450.]])
6.4663 	EXP 	Created whitebackground = Rect(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='whitebackground', opacity=1.0, ori=array(0.0), pos=array([-560.,    0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
6.5299 	EXP 	Created robotS = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='robot.png', interpolate=True, mask=None, maskParams=None, name='robotS', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 100.,  100.]), texRes=128, units='pix', win=Window(...))
6.5487 	EXP 	Created node1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='node1', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.5554 	EXP 	Created node2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='node2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.5649 	EXP 	Created node3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-6.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='node3', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.5733 	EXP 	Created node4 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-7.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='node4', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.5857 	EXP 	Created robotF = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='robot.png', interpolate=True, mask=None, maskParams=None, name='robotF', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 100.,  100.]), texRes=128, units='pix', win=Window(...))
6.5918 	EXP 	Created select1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-9.0, fillColor='red', fillColorSpace='named', fillRGB=array([ 255.,    0.,    0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='select1', opacity=1.0, ori=array(0.0), pos=array([-650.,  100.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.5980 	EXP 	Created select2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-10.0, fillColor='blue', fillColorSpace='named', fillRGB=array([   0.,    0.,  255.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='select2', opacity=1.0, ori=array(0.0), pos=array([-650.,  -50.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.6056 	EXP 	Created select3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-11.0, fillColor='yellow', fillColorSpace='named', fillRGB=array([ 255.,  255.,    0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='select3', opacity=1.0, ori=array(0.0), pos=array([-650., -200.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.6118 	EXP 	Created select4 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-12.0, fillColor='green', fillColorSpace='named', fillRGB=array([   0.,  128.,    0.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=0, name='select4', opacity=1.0, ori=array(0.0), pos=array([-650., -350.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.6423 	EXP 	Created selection = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image=u'shapes.png', interpolate=True, mask=None, maskParams=None, name='selection', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 531.9,  261.9]), texRes=128, units='pix', win=Window(...))
6.6709 	EXP 	Created Evaluation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=30, italic=False, name='Evaluation', opacity=1.0, ori=0, pos=array([   0.,  300.]), rgb=array([ 255.,  255.,  255.]), text=u'Is this pathway correct? \n', units='pix', win=Window(...), wrapWidth=500)
6.6775 	EXP 	Created polygon = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=u'red', fillColorSpace='named', fillRGB=array([ 255.,    0.,    0.]), interpolate=True, lineColor=u'red', lineColorSpace='named', lineRGB=array([ 255.,    0.,    0.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.0), pos=array([ 250.,    0.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.6833 	EXP 	Created polygon_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-3.0, fillColor='green', fillColorSpace='named', fillRGB=array([   0.,  128.,    0.]), interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1, name='polygon_2', opacity=1.0, ori=array(0.0), pos=array([ 355., -105.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.6888 	EXP 	Created polygon_3 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=u'blue', fillColorSpace='named', fillRGB=array([   0.,    0.,  255.]), interpolate=True, lineColor=u'blue', lineColorSpace='named', lineRGB=array([   0.,    0.,  255.]), lineWidth=1, name='polygon_3', opacity=1.0, ori=array(0.0), pos=array([ 145., -105.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.6941 	EXP 	Created polygon_4 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-5.0, fillColor='blue', fillColorSpace='named', fillRGB=array([   0.,    0.,  255.]), interpolate=True, lineColor='blue', lineColorSpace='named', lineRGB=array([   0.,    0.,  255.]), lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.0), pos=array([ 250., -105.]), size=array([ 100.,  100.]), units='pix', vertices=ndarray(...), win=Window(...))
6.7075 	EXP 	Created choice = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='choice', opacity=1.0, ori=0, pos=array([   0., -300.]), rgb=array([ 255.,  255.,  255.]), text=u"Press 'y' for Yes  \nPress 'n' for No", units='pix', win=Window(...), wrapWidth=500)
6.7244 	EXP 	Created thankyou = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='thankyou', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
6.7380 	EXP 	welcome: autoDraw = True
8.7383 	EXP 	welcome: autoDraw = False
8.7383 	EXP 	welcome: autoDraw = False
8.7383 	EXP 	text: autoDraw = True
10.6455 	DATA 	Keypress: space
10.6648 	EXP 	Imported designs.xlsx as conditions, 3 conditions, 14 params
10.6653 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
10.6661 	EXP 	New trial (rep=0, index=0): {u'r4': u'd', u'n1col': u'red', u'n2col': u'blue', u'n4col': u'yellow', u'r2': u'b', u'rs': u'LOC5', u'r3': u'c', u'n3col': u'blue', u're': u'LOC12', u'n1': u'LOC10', u'n2': u'LOC15', u'n3': u'LOC14', u'n4': u'LOC13', u'r1': u'a'}
10.6883 	EXP 	text: autoDraw = False
10.6883 	EXP 	robotS: pos = array([ 460.,  210.])
10.6883 	EXP 	node1: fillColor = u'red (named)'
10.6883 	EXP 	node1: pos = array([ 460.,  105.])
10.6883 	EXP 	node2: fillColor = u'blue (named)'
10.6883 	EXP 	node2: pos = array([ 460.,    0.])
10.6883 	EXP 	node3: fillColor = u'blue (named)'
10.6883 	EXP 	node3: pos = array([ 355.,    0.])
10.6883 	EXP 	node4: fillColor = u'yellow (named)'
10.6883 	EXP 	node4: pos = array([ 250.,    0.])
10.6883 	EXP 	robotF: pos = array([ 145.,    0.])
10.6883 	EXP 	whitebackground: autoDraw = True
10.6883 	EXP 	robotS: autoDraw = True
10.6883 	EXP 	node1: autoDraw = True
10.6883 	EXP 	node2: autoDraw = True
10.6883 	EXP 	node3: autoDraw = True
10.6883 	EXP 	node4: autoDraw = True
10.6883 	EXP 	robotF: autoDraw = True
10.6883 	EXP 	select1: autoDraw = True
10.6883 	EXP 	select2: autoDraw = True
10.6883 	EXP 	select3: autoDraw = True
10.6883 	EXP 	select4: autoDraw = True
10.6883 	EXP 	selection: autoDraw = True
11.7087 	DATA 	Keypress: space
12.9086 	DATA 	Keypress: a
13.8086 	DATA 	Keypress: a
15.4589 	DATA 	Keypress: a
16.2088 	DATA 	Keypress: a
16.2120 	EXP 	New trial (rep=0, index=1): {u'r4': u'd', u'n1col': u'green', u'n2col': u'green', u'n4col': u'yellow', u'r2': u'b', u'rs': u'LOC21', u'r3': u'c', u'n3col': u'blue', u're': u'LOC8', u'n1': u'LOC22', u'n2': u'LOC23', u'n3': u'LOC18', u'n4': u'LOC13', u'r1': u'a'}
16.2389 	EXP 	whitebackground: autoDraw = False
16.2389 	EXP 	robotS: autoDraw = False
16.2389 	EXP 	node1: autoDraw = False
16.2389 	EXP 	node2: autoDraw = False
16.2389 	EXP 	node3: autoDraw = False
16.2389 	EXP 	node4: autoDraw = False
16.2389 	EXP 	robotF: autoDraw = False
16.2389 	EXP 	select1: autoDraw = False
16.2389 	EXP 	select2: autoDraw = False
16.2389 	EXP 	select3: autoDraw = False
16.2389 	EXP 	select4: autoDraw = False
16.2389 	EXP 	selection: autoDraw = False
16.2389 	EXP 	robotS: pos = array([  40., -210.])
16.2389 	EXP 	node1: fillColor = u'green (named)'
16.2389 	EXP 	node1: pos = array([ 145., -210.])
16.2389 	EXP 	node2: fillColor = u'green (named)'
16.2389 	EXP 	node2: pos = array([ 250., -210.])
16.2389 	EXP 	node3: fillColor = u'blue (named)'
16.2389 	EXP 	node3: pos = array([ 250., -105.])
16.2389 	EXP 	node4: fillColor = u'yellow (named)'
16.2389 	EXP 	node4: pos = array([ 250.,    0.])
16.2389 	EXP 	robotF: pos = array([ 250.,  105.])
16.2389 	EXP 	whitebackground: autoDraw = True
16.2389 	EXP 	robotS: autoDraw = True
16.2389 	EXP 	node1: autoDraw = True
16.2389 	EXP 	node2: autoDraw = True
16.2389 	EXP 	node3: autoDraw = True
16.2389 	EXP 	node4: autoDraw = True
16.2389 	EXP 	robotF: autoDraw = True
16.2389 	EXP 	select1: autoDraw = True
16.2389 	EXP 	select2: autoDraw = True
16.2389 	EXP 	select3: autoDraw = True
16.2389 	EXP 	select4: autoDraw = True
16.2389 	EXP 	selection: autoDraw = True
16.9956 	DATA 	Keypress: a
17.2426 	DATA 	Keypress: a
17.9426 	DATA 	Keypress: a
19.4791 	DATA 	Keypress: a
